Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,BOMB_DROPPED,BOMB_EXPLODED,COIN_COLLECTED,COIN_FOUND,CRATE_DESTROYED,GOT_KILLED,INVALID_ACTION,KILLED_OPPONENT,KILLED_SELF,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,SURVIVED_ROUND,WAITED,UP,RIGHT,DOWN,LEFT,WAIT
2024-09-11 10:38:58,57.76517605781555,10,0,-3403.8000000001,253855.75944310427,0,0,0,0,0,0,1714,0,0,307,464,463,337,0,10,725,717,994,703,871,725
2024-09-11 10:38:58,60.978355884552,10,0,-3495.200000000098,251423.46614336967,0,0,0,0,0,0,1761,0,0,218,543,550,233,0,10,705,640,1007,699,959,705
2024-09-11 10:38:58,64.32223892211914,10,0,-3446.000000000166,366942.82096230984,0,0,0,0,0,0,1755,0,0,336,488,452,334,0,10,645,739,920,732,974,645
2024-09-11 10:38:58,67.7844729423523,10,0,-3666.2000000001112,450104.37281155586,0,0,0,0,0,0,1839,0,0,186,544,547,190,0,10,704,580,1131,635,960,704
2024-09-11 10:38:58,70.90925621986389,10,0,-3141.8000000001607,235911.74740993977,0,0,0,0,0,0,1638,0,0,230,684,665,226,0,10,567,615,1096,690,1042,567
2024-09-11 10:38:58,74.07492303848267,10,0,-3274.8000000001452,264415.8719269037,0,0,0,0,0,0,1711,0,0,265,623,625,265,0,10,521,635,966,786,1102,521
2024-09-11 10:38:58,77.44194388389587,10,0,-4061.0000000000578,563388.2724401951,0,0,0,0,0,0,2022,0,0,156,497,492,152,0,10,691,630,1073,656,960,691
2024-09-11 10:38:58,80.73173117637634,10,0,-3980.400000000096,490312.27920615673,0,0,0,0,0,0,2008,0,0,126,581,581,106,0,10,608,546,1170,587,1099,608
2024-09-11 10:38:58,84.71870398521423,10,0,-4345.799999999967,468173.396730423,0,0,0,0,0,0,2152,0,0,140,449,457,123,0,10,689,577,1038,749,957,689
2024-09-11 10:38:58,88.55871200561523,10,0,-3321.8000000000993,320327.93255501986,0,0,0,0,0,0,1692,0,0,197,656,659,137,0,10,669,563,1039,645,1094,669
2024-09-11 10:38:58,92.63988184928894,10,0,-3545.2000000001353,779686.4826565981,0,0,0,0,0,0,1814,0,0,216,598,593,195,0,10,594,550,1015,623,1228,594
2024-09-11 10:38:58,96.15019416809082,10,0,-3702.4000000001406,420791.87659072876,0,0,0,0,0,0,1883,0,0,175,567,593,189,0,10,603,646,923,671,1167,603
2024-09-11 10:38:58,99.4270088672638,10,0,-2907.6000000002336,305945.3667559624,0,0,0,0,0,0,1531,0,0,247,703,724,236,0,10,569,672,1040,670,1059,569
2024-09-11 10:38:58,103.07389783859253,10,0,-3648.6000000000936,1050279.6906906366,0,0,0,0,0,0,1846,0,0,206,561,547,201,0,10,649,572,1016,677,1096,649
2024-09-11 10:38:58,107.24189519882202,10,0,-3124.800000000151,254346.60276913643,0,0,0,0,0,0,1630,0,0,223,683,686,220,0,10,568,515,989,813,1125,568
2024-09-11 10:38:58,111.2411298751831,10,0,-3142.2000000001085,204365.6622633934,0,0,0,0,0,0,1603,0,0,139,712,727,133,0,10,696,585,1091,684,954,696
2024-09-11 10:38:58,115.2785050868988,10,0,-3422.8000000001757,435179.65570139885,0,0,0,0,0,0,1748,0,0,174,650,649,157,0,10,632,527,1016,599,1236,632
2024-09-11 10:38:58,119.39993691444397,10,0,-2624.400000000144,393905.60193645954,0,0,0,0,0,0,1366,0,0,240,729,735,238,0,10,702,585,1052,547,1124,702
2024-09-11 10:38:58,124.77926397323608,10,0,-2653.4000000001406,263301.7939886749,0,0,0,0,0,0,1386,0,0,204,754,787,202,0,10,677,523,1123,618,1069,677
2024-09-11 10:38:58,128.7972469329834,10,0,-2919.400000000153,341814.90566042066,0,0,0,0,0,0,1502,0,0,287,615,613,298,0,10,695,752,821,820,922,695
2024-09-11 10:38:58,132.7003231048584,10,0,-3687.200000000118,213365.2174090147,0,0,0,0,0,0,1851,0,0,139,592,594,139,0,10,695,610,944,653,1108,695
2024-09-11 10:38:58,136.50334405899048,10,0,-3389.4000000001547,620353.3524538875,0,0,0,0,0,0,1738,0,0,263,570,564,262,0,10,613,749,981,650,1017,613
2024-09-11 10:38:58,140.487242937088,10,0,-2346.0000000001974,293349.27203541994,0,0,0,0,0,0,1246,0,0,193,846,849,198,0,10,678,503,1107,627,1095,678
2024-09-11 10:38:58,144.30441999435425,10,0,-1906.4000000001797,194930.7933743,0,0,0,0,0,0,960,0,0,226,824,791,215,0,10,994,512,963,548,993,994
2024-09-11 10:38:58,148.37272787094116,10,0,-1487.800000000089,197566.9175619185,0,0,0,0,0,0,866,0,0,319,954,926,304,0,10,641,572,1110,561,1126,641
2024-09-11 10:38:58,152.22741222381592,10,0,-2112.800000000312,138994.85996815562,0,0,0,0,0,0,1170,0,0,315,818,817,322,0,10,568,643,1012,610,1177,568
2024-09-11 10:38:58,156.04228019714355,10,0,-2507.000000000148,208124.46672064066,0,0,0,0,0,0,1299,0,0,224,749,766,220,0,10,752,608,1029,602,1019,752
2024-09-11 10:38:58,160.147705078125,10,0,-2434.400000000184,211138.9087856412,0,0,0,0,0,0,1293,0,0,127,917,899,121,0,10,653,439,1198,532,1188,653
2024-09-11 10:38:58,164.00922107696533,10,0,-2327.0000000002165,200138.30807954073,0,0,0,0,0,0,1230,0,0,120,897,930,128,0,10,705,515,1222,428,1140,705
2024-09-11 10:38:58,167.870276927948,10,0,-2066.4000000003093,232920.5148369968,0,0,0,0,0,0,1129,0,0,170,912,964,194,0,10,641,523,1264,498,1084,641
2024-09-11 10:38:58,171.84356498718262,10,0,-2606.2000000001617,191467.28837940097,0,0,0,0,0,0,1376,0,0,169,844,824,162,0,10,635,569,1086,596,1124,635
2024-09-11 10:38:58,175.65163588523865,10,0,-3013.400000000135,553866.0317916274,0,0,0,0,0,0,1554,0,0,231,666,658,240,0,10,661,498,1143,548,1160,661
2024-09-11 10:38:58,179.70158290863037,10,0,-1648.0000000000896,181535.09935505688,0,0,0,0,0,0,959,0,0,385,865,872,362,0,10,567,717,1049,626,1051,567
2024-09-11 10:38:58,184.23752999305725,10,0,-2430.200000000191,348555.0097283125,0,0,0,0,0,0,1320,0,0,273,777,809,284,0,10,547,612,1133,654,1064,547
2024-09-11 10:38:58,188.08179187774658,10,0,-2822.8000000002453,214467.39430323243,0,0,0,0,0,0,1508,0,0,371,617,631,371,0,10,512,652,1060,703,1083,512
2024-09-11 10:38:58,192.14596796035767,10,0,-3542.600000000148,351350.28171372414,0,0,0,0,0,0,1797,0,0,225,567,583,186,0,10,652,508,1023,726,1101,652
2024-09-11 10:38:58,196.01028108596802,10,0,-2739.000000000183,234863.5436179042,0,0,0,0,0,0,1450,0,0,198,818,791,168,0,10,585,425,1077,620,1303,585
2024-09-11 10:38:58,200.69987607002258,10,0,-1965.0000000002758,216425.28279300034,0,0,0,0,0,0,1066,0,0,276,840,836,289,0,10,703,649,935,602,1121,703
2024-09-11 10:38:58,204.74911308288574,10,0,-1907.0000000001426,108972.90220937133,0,0,0,0,0,0,1059,0,0,324,832,839,324,0,10,632,661,1006,616,1095,632
2024-09-11 10:38:58,209.2185389995575,10,0,-2987.6000000002655,204304.0342438817,0,0,0,0,0,0,1548,0,0,239,668,684,231,0,10,640,701,974,635,1060,640
2024-09-11 10:38:58,214.1390597820282,10,0,-2373.6000000002723,245650.1985013485,0,0,0,0,0,0,1231,0,0,156,843,853,148,0,10,779,466,1004,506,1255,779
2024-09-11 10:38:58,218.1624128818512,10,0,-2278.200000000203,89687.19027021527,0,0,0,0,0,0,1222,0,0,276,791,801,267,0,10,653,574,1009,613,1161,653
2024-09-11 10:38:58,223.3278341293335,10,0,-2170.0000000003365,347582.4569004774,0,0,0,0,0,0,1178,0,0,219,881,882,216,0,10,634,564,1048,568,1196,634
2024-09-11 10:38:58,227.98626613616943,10,0,-1163.0000000000414,122721.81092649698,0,0,0,0,0,0,711,0,0,244,1086,1062,239,0,10,668,441,1130,502,1269,668
2024-09-11 10:38:58,232.52855587005615,10,0,-1405.6000000001548,87843.43153169751,0,0,0,0,0,0,827,0,0,142,1144,1128,122,0,10,647,373,1235,396,1359,647
2024-09-11 10:38:58,237.4334681034088,10,0,-1828.6000000001102,140657.33003097028,0,0,0,0,0,0,998,0,0,260,884,899,244,0,10,725,549,1004,520,1212,725
2024-09-11 10:38:58,241.97835111618042,10,0,-1944.6000000003417,192713.68901211768,0,0,0,0,0,0,1096,0,0,322,832,894,307,0,10,559,662,1067,686,1036,559
2024-09-11 10:38:58,246.78561401367188,10,0,-3553.000000000122,680817.2074674666,0,0,0,0,0,0,1838,0,0,175,682,667,129,0,10,519,436,944,674,1437,519
2024-09-11 10:38:58,251.1864070892334,10,0,-4311.400000000049,1308295.4979252815,0,0,0,0,0,0,2216,0,0,179,528,523,167,0,10,397,472,1156,540,1445,397
2024-09-11 10:38:58,255.93662095069885,10,0,-2870.600000000175,124015.62174081802,0,0,0,0,0,0,1473,0,0,280,629,632,276,0,10,720,633,1032,626,999,720
2024-09-11 10:38:58,259.97990894317627,10,0,-2394.0000000002933,166733.06759238243,0,0,0,0,0,0,1219,0,0,178,768,809,179,0,10,857,527,1013,558,1055,857
2024-09-11 10:38:58,264.69886302948,10,0,-1505.800000000258,156645.2544425428,0,0,0,0,0,0,881,0,0,220,1022,1042,229,0,10,616,504,1140,526,1224,616
2024-09-11 10:38:58,268.8635530471802,10,0,-1976.8000000002805,157404.3984453529,0,0,0,0,0,0,1079,0,0,252,841,870,293,0,10,675,485,1025,479,1346,675
2024-09-11 10:38:58,272.911612033844,10,0,-2440.6000000003223,168377.66202344,0,0,0,0,0,0,1328,0,0,379,671,717,380,0,10,535,561,1050,668,1196,535
2024-09-11 10:38:58,276.94595098495483,10,0,-1260.4000000002002,158943.02513112128,0,0,0,0,0,0,731,0,0,607,641,658,616,0,10,757,789,768,780,916,757
2024-09-11 10:38:58,280.8774559497833,10,0,-3213.800000000235,405816.4854404107,0,0,0,0,0,0,1638,0,0,210,627,656,192,0,10,687,495,1118,518,1192,687
2024-09-11 10:38:58,285.424684047699,10,0,-2814.200000000249,156784.11442270875,0,0,0,0,0,0,1503,0,0,470,516,515,490,0,10,516,877,896,784,937,516
2024-09-11 10:38:58,289.4974341392517,10,0,-3460.2000000001576,423151.8732008934,0,0,0,0,0,0,1780,0,0,255,547,563,288,0,10,577,616,799,838,1180,577
2024-09-11 10:38:58,293.4432291984558,10,0,-2031.600000000144,115230.49173159897,0,0,0,0,0,0,1045,0,0,304,715,738,317,0,10,891,610,963,647,899,891
2024-09-11 10:38:58,297.4554979801178,10,0,-1670.0000000001278,151335.87370724976,0,0,0,0,0,0,921,0,0,229,935,935,247,0,10,743,483,1150,420,1214,743
2024-09-11 10:38:58,301.390722990036,10,0,-3461.2000000000708,1307123.9038986564,0,0,0,0,0,0,1781,0,0,349,466,484,355,0,10,575,611,737,673,1414,575
2024-09-11 10:38:58,305.3342499732971,10,0,-1969.6000000002587,171642.4540183246,0,0,0,0,0,0,1076,0,0,340,792,798,330,0,10,674,560,1036,589,1151,674
2024-09-11 10:38:58,309.38551211357117,10,0,-2984.0000000001037,402596.7476166785,0,0,0,0,0,0,1530,0,0,122,764,784,110,0,10,700,315,1269,315,1411,700
2024-09-11 10:38:58,313.3248291015625,10,0,-4202.200000000041,5555877.512401134,0,0,0,0,0,0,2120,0,0,243,435,424,221,0,10,567,457,794,450,1742,567
2024-09-11 10:38:58,317.25350689888,10,0,-4366.999999999825,64767.932826280594,0,0,0,0,0,0,2148,0,0,186,379,404,154,0,10,739,1098,794,788,591,739
2024-09-11 10:38:58,321.7697157859802,10,0,-2770.0000000002656,141927.89920839667,0,0,0,0,0,0,1427,0,0,359,562,565,376,0,10,721,695,801,707,1086,721
2024-09-11 10:38:58,325.8311970233917,10,0,-1490.6000000001764,22515.052108600736,0,0,0,0,0,0,822,0,0,261,897,954,269,0,10,807,583,1127,448,1045,807
2024-09-11 10:38:58,329.96905303001404,10,0,-970.5999999999423,11370.18215931952,0,0,0,0,0,0,617,0,0,447,882,907,465,0,10,692,673,1004,627,1014,692
2024-09-11 10:38:58,333.91810607910156,10,0,-1087.0000000000687,13997.893445219845,0,0,0,0,0,0,683,0,0,328,1018,1012,325,0,10,644,509,1114,624,1119,644
2024-09-11 10:38:58,337.8881378173828,10,0,-1492.400000000035,38984.00190833211,0,0,0,0,0,0,882,0,0,506,745,762,525,0,10,590,730,905,725,1060,590
2024-09-11 10:38:58,341.97991704940796,10,0,-1685.600000000313,153087.92354878038,0,0,0,0,0,0,942,0,0,256,920,947,253,0,10,692,454,1166,461,1237,692
2024-09-11 10:38:58,345.996896982193,10,0,-2414.6000000001977,98400.76167223603,0,0,0,0,0,0,1269,0,0,132,878,891,132,0,10,708,403,1073,616,1210,708
2024-09-11 10:38:58,351.4544560909271,10,0,-1869.4000000002006,43361.19377181679,0,0,0,0,0,0,1010,0,0,364,753,768,366,0,10,749,606,999,569,1087,749
2024-09-11 10:38:58,356.31639099121094,10,0,-2193.200000000074,187205.60442198068,0,0,0,0,0,0,1179,0,0,301,751,783,327,0,10,669,556,942,644,1199,669
2024-09-11 10:38:58,360.90015292167664,10,0,-1596.6000000002723,109311.64827212691,0,0,0,0,0,0,883,0,0,301,856,897,313,0,10,760,455,1180,454,1161,760
2024-09-11 10:38:58,365.1188688278198,10,0,-1674.8000000000927,106242.9240206182,0,0,0,0,0,0,915,0,0,256,910,910,246,0,10,773,445,1041,506,1245,773
2024-09-11 10:38:58,369.43585085868835,10,0,-807.9999999999598,7493.854352846742,0,0,0,0,0,0,473,0,0,387,890,910,401,0,10,949,514,973,569,1005,949
2024-09-11 10:38:58,373.88975501060486,10,0,-749.5999999999106,23380.133907247335,0,0,0,0,0,0,561,0,0,513,929,952,526,0,10,529,662,1126,664,1029,529
2024-09-11 10:38:58,377.9027650356293,10,0,-1674.6000000000315,45864.870994541794,0,0,0,0,0,0,964,0,0,284,911,946,312,0,10,593,512,1113,448,1344,593
2024-09-11 10:38:58,382.41558504104614,10,0,-2098.600000000221,3560673.8004885614,0,0,0,0,0,0,1163,0,0,227,878,892,280,0,10,570,544,1109,511,1276,570
2024-09-11 10:38:58,386.4685869216919,10,0,-3301.0000000001105,167140.80819189548,0,0,0,0,0,0,1709,0,0,321,545,546,317,0,10,572,543,625,848,1422,572
2024-09-11 10:38:58,390.43854308128357,10,0,-894.5999999999862,22021.339156627655,0,0,0,0,0,0,571,0,0,422,911,939,433,0,10,734,563,1141,504,1068,734
2024-09-11 10:38:58,394.559730052948,10,0,-1312.2000000000344,36308.94465948641,0,0,0,0,0,0,802,0,0,534,757,782,552,0,10,583,700,1020,736,971,583
2024-09-11 10:38:58,398.6792528629303,10,0,-505.59999999993306,22379.76401092112,0,0,0,0,0,0,470,0,0,912,601,624,947,0,10,456,1012,739,1048,755,456
2024-09-11 10:38:58,402.76982402801514,10,0,-954.1999999999326,24067.671520937234,0,0,0,0,0,0,654,0,0,537,858,896,536,0,10,529,727,1056,683,1015,529
2024-09-11 15:18:26,3.4034838676452637,10,0,-271.99999999985846,98.86858009194839,0,0,0,0,0,0,387,0,0,497,1127,1130,498,0,10,371,588,1202,658,1191,371
2024-09-11 15:18:26,6.888437032699585,10,0,338.00000000001734,11.147015475551598,0,0,0,0,0,0,188,0,0,874,989,988,887,0,10,84,931,1028,936,1031,84
2024-09-11 15:18:26,10.556307077407837,10,0,446.00000000006094,7.589360962156206,0,0,0,0,0,0,125,0,0,849,1011,1044,846,0,10,135,875,1074,888,1038,135
2024-09-11 15:18:26,14.349353075027466,10,0,496.8000000000728,5.979553887656948,0,0,0,0,0,0,118,0,0,937,995,958,926,0,10,76,958,986,966,1024,76
2024-09-11 15:18:26,17.831958770751953,10,0,459.0000000000593,3.0648729347713015,0,0,0,0,0,0,133,0,0,985,906,907,995,0,10,84,1030,939,1006,951,84
2024-09-11 15:18:26,21.47839093208313,10,0,447.40000000006836,4.406201873578539,0,0,0,0,0,0,135,0,0,1106,779,778,1116,0,10,96,1136,813,1139,826,96
2024-09-11 15:18:26,25.186630964279175,10,0,486.4000000000689,3.4337965592491173,0,0,0,0,0,0,123,0,0,856,1057,1044,855,0,10,75,895,1070,885,1085,75
2024-09-11 15:18:26,28.93195390701294,10,0,456.8000000000638,2.3356297842495906,0,0,0,0,0,0,131,0,0,918,998,969,899,0,10,95,931,995,951,1038,95
2024-09-11 15:18:26,32.556673765182495,10,0,453.8000000000581,2.592059807237888,0,0,0,0,0,0,140,0,0,960,948,957,938,0,10,67,971,995,1002,975,67
2024-09-11 15:18:26,36.356987953186035,10,0,446.0000000000466,6.588280285460542,0,0,0,0,0,0,137,0,0,1027,846,876,1033,0,10,91,1063,907,1067,882,91
2024-09-11 15:18:26,39.97433304786682,10,0,436.8000000000612,5.606019394123393,0,0,0,0,0,0,145,0,0,968,910,908,1002,0,10,77,1034,936,1006,957,77
2024-09-11 15:18:26,43.634689807891846,10,0,447.8000000000522,2.958178124345636,0,0,0,0,0,0,143,0,0,952,955,986,908,0,10,66,948,1016,989,991,66
2024-09-11 15:18:26,47.25476312637329,10,0,450.80000000005384,4.708390111815845,0,0,0,0,0,0,137,0,0,989,891,890,1020,0,10,83,1064,925,1018,920,83
2024-09-11 15:18:26,51.04986000061035,10,0,399.4000000000346,2.3619782639407276,0,0,0,0,0,0,156,0,0,918,953,981,903,0,10,99,946,1034,946,985,99
2024-09-11 15:18:26,54.92628479003906,10,0,463.2000000000539,2.272307663822403,0,0,0,0,0,0,136,0,0,988,912,893,1015,0,10,66,1056,921,1015,952,66
2024-09-11 15:18:26,58.333539962768555,10,0,460.0000000000633,2.898004751758549,0,0,0,0,0,0,135,0,0,1093,805,811,1091,0,10,75,1128,846,1121,840,75
2024-09-11 15:18:26,61.78701591491699,10,0,428.4000000000602,1.142009319896033,0,0,0,0,0,0,148,0,0,869,1033,1028,852,0,10,80,892,1057,917,1064,80
2024-09-11 15:18:26,65.64050197601318,10,0,460.0000000000587,1.8962859005698647,0,0,0,0,0,0,132,0,0,1142,744,748,1158,0,10,86,1184,788,1171,781,86
2024-09-11 15:18:26,69.15139889717102,10,0,494.40000000006796,1.8601823524754764,0,0,0,0,0,0,121,0,0,944,948,953,975,0,10,69,999,988,966,988,69
2024-09-11 15:18:26,72.97794389724731,10,0,470.0000000000668,1.546681520555012,0,0,0,0,0,0,125,0,0,920,973,992,905,0,10,95,926,1022,964,1003,95
2024-09-11 15:18:26,76.8038878440857,10,0,423.80000000004657,1.0459350791338693,0,0,0,0,0,0,152,0,0,989,905,908,983,0,10,73,1025,951,1018,943,73
2024-09-11 15:18:26,80.5306031703949,10,0,437.8000000000614,1.5907881272248119,0,0,0,0,0,0,144,0,0,960,951,944,932,0,10,79,961,993,990,987,79
2024-09-11 15:18:26,84.1864001750946,10,0,465.2000000000539,1.128034519495941,0,0,0,0,0,0,131,0,0,904,992,997,905,0,10,81,946,1034,936,1013,81
2024-09-11 15:18:26,88.10278797149658,10,0,458.4000000000575,1.1574626478497976,0,0,0,0,0,0,133,0,0,994,918,914,966,0,10,85,994,957,1025,949,85
2024-09-11 15:18:26,91.86942195892334,10,0,339.60000000004544,1.8180897982186934,0,0,0,0,0,0,190,0,0,1048,803,840,1055,0,10,74,1101,893,1097,845,74
2024-09-11 15:18:26,95.69608879089355,10,0,439.60000000005795,3.1924572237379607,0,0,0,0,0,0,144,0,0,908,993,977,912,0,10,76,940,1011,932,1051,76
2024-09-11 15:18:26,99.50497794151306,10,0,442.00000000005184,1.0579086715127914,0,0,0,0,0,0,138,0,0,918,980,971,909,0,10,94,941,1014,953,1008,94
2024-09-11 15:18:26,103.11515307426453,10,0,432.40000000005256,1.4806231684519844,0,0,0,0,0,0,144,0,0,893,995,992,898,0,10,88,932,1028,922,1040,88
2024-09-11 15:18:26,106.51259708404541,10,0,478.00000000006077,1.5700714198769106,0,0,0,0,0,0,123,0,0,933,983,979,903,0,10,89,938,1016,950,1017,89
2024-09-11 15:18:26,110.10034584999084,10,0,475.00000000006133,7.019838010157628,0,0,0,0,0,0,126,0,0,876,1006,1010,909,0,10,83,945,1043,911,1028,83
2024-09-11 15:18:26,113.65897679328918,10,0,468.4000000000583,0.37793290877255004,0,0,0,0,0,0,129,0,0,818,1097,1085,798,0,10,83,826,1108,850,1143,83
2024-09-11 15:18:26,117.22574186325073,10,0,431.60000000004663,1.5627384884500657,0,0,0,0,0,0,143,0,0,1082,804,825,1063,0,10,93,1107,858,1111,841,93
2024-09-11 15:18:26,121.10867094993591,10,0,449.4000000000627,2.8468497988474155,0,0,0,0,0,0,139,0,0,1043,860,855,1035,0,10,78,1074,890,1073,895,78
2024-09-11 15:18:26,125.47499394416809,10,0,480.600000000069,1.7511535959088178,0,0,0,0,0,0,121,0,0,976,910,939,972,0,10,92,995,975,1006,942,92
2024-09-11 15:18:26,129.11819100379944,10,0,512.2000000000716,1.3099183631571236,0,0,0,0,0,0,111,0,0,941,966,967,949,0,10,76,972,994,969,999,76
2024-09-11 15:18:26,132.87571907043457,10,0,429.8000000000441,0.9610241803974873,0,0,0,0,0,0,149,0,0,1036,881,856,1014,0,10,74,1050,905,1066,915,74
2024-09-11 15:18:26,136.60081696510315,10,0,449.200000000058,1.4904504726633263,0,0,0,0,0,0,135,0,0,871,1014,1009,888,0,10,93,921,1042,907,1047,93
2024-09-11 15:18:26,140.04183793067932,10,0,509.6000000000703,1.0584972626461422,0,0,0,0,0,0,113,0,0,1013,885,912,1014,0,10,73,1041,941,1043,912,73
2024-09-11 15:18:26,143.47239685058594,10,0,432.60000000005107,2.052096074120925,0,0,0,0,0,0,145,0,0,890,1009,1000,882,0,10,84,913,1034,925,1054,84
2024-09-11 15:18:26,146.77806496620178,10,0,416.8000000000497,2.0936317652520984,0,0,0,0,0,0,153,0,0,800,1087,1071,818,0,10,81,857,1106,845,1121,81
2024-09-11 15:18:26,150.38217401504517,10,0,463.400000000061,1.0197376891889007,0,0,0,0,0,0,134,0,0,972,923,943,965,0,10,73,999,981,998,959,73
2024-09-11 15:18:26,154.26756596565247,10,0,479.40000000005773,0.969842097538276,0,0,0,0,0,0,127,0,0,1065,861,830,1055,0,10,72,1076,865,1099,898,72
2024-09-11 15:18:26,157.89731287956238,10,0,452.2000000000632,1.4554308386396428,0,0,0,0,0,0,138,0,0,957,934,931,973,0,10,77,1003,971,994,965,77
2024-09-11 15:18:26,161.53373908996582,10,0,453.40000000006535,0.9623907306610135,0,0,0,0,0,0,135,0,0,828,1043,1085,833,0,10,86,873,1110,865,1076,86
2024-09-11 15:18:26,165.01415300369263,10,0,484.8000000000588,1.6173072688330876,0,0,0,0,0,0,121,0,0,821,1092,1080,811,0,10,85,854,1109,846,1116,85
2024-09-11 15:18:26,168.71011996269226,10,0,412.20000000004694,0.9929160085589501,0,0,0,0,0,0,157,0,0,966,922,932,959,0,10,74,997,979,1009,951,74
2024-09-11 15:18:26,172.37602376937866,10,0,438.20000000005615,1.6087833571126566,0,0,0,0,0,0,140,0,0,959,940,919,959,0,10,93,991,944,1009,973,93
2024-09-11 15:18:26,176.1198170185089,10,0,434.6000000000642,1.164209683755189,0,0,0,0,0,0,146,0,0,966,932,915,974,0,10,77,1008,950,1007,968,77
2024-09-11 15:18:26,179.59512495994568,10,0,399.2000000000436,1.4024995064335144,0,0,0,0,0,0,164,0,0,952,933,931,960,0,10,70,990,971,1003,976,70
2024-09-11 15:18:26,183.05577397346497,10,0,440.80000000007175,1.513248665822175,0,0,0,0,0,0,141,0,0,1080,817,820,1067,0,10,85,1100,859,1115,851,85
2024-09-11 15:18:26,186.60595393180847,10,0,377.2000000000347,1.6478680596844697,0,0,0,0,0,0,177,0,0,865,1033,1025,851,0,10,59,906,1066,904,1075,59
2024-09-11 15:18:26,190.1717369556427,10,0,452.40000000005784,0.8462491451678034,0,0,0,0,0,0,139,0,0,1003,881,907,1007,0,10,73,1046,943,1037,911,73
2024-09-11 15:18:26,193.8209159374237,10,0,426.2000000000432,2.8233117117109714,0,0,0,0,0,0,152,0,0,1000,874,900,1015,0,10,69,1049,944,1034,914,69
2024-09-11 15:18:26,198.56163787841797,10,0,465.4000000000621,0.7655494939904202,0,0,0,0,0,0,135,0,0,993,905,910,1001,0,10,66,1036,951,1025,932,66
2024-09-11 15:18:26,202.5436999797821,10,0,452.40000000006347,0.6402546660606276,0,0,0,0,0,0,139,0,0,945,946,960,947,0,10,73,986,990,980,981,73
2024-09-11 15:18:26,206.11809182167053,10,0,445.00000000005525,0.7553344719026427,0,0,0,0,0,0,138,0,0,844,1045,1048,846,0,10,89,876,1075,888,1082,89
2024-09-11 15:18:26,209.56388592720032,10,0,452.600000000058,0.4946745010821587,0,0,0,0,0,0,137,0,0,817,1050,1113,813,0,10,80,852,1141,866,1071,80
2024-09-11 15:18:26,213.80656909942627,10,0,479.2000000000659,0.8723698823864652,0,0,0,0,0,0,126,0,0,967,954,944,943,0,10,76,978,975,993,988,76
2024-09-11 15:18:26,217.35962986946106,10,0,468.00000000006355,1.194967330295981,0,0,0,0,0,0,127,0,0,809,1118,1071,794,0,10,91,826,1108,845,1140,91
2024-09-11 15:18:26,220.98262310028076,10,0,506.40000000006734,2.2572977416166964,0,0,0,0,0,0,115,0,0,986,914,915,1009,0,10,71,1031,940,1019,949,71
2024-09-11 15:18:26,224.67625093460083,10,0,451.4000000000692,0.6721630837272983,0,0,0,0,0,0,137,0,0,1069,829,842,1051,0,10,82,1081,879,1102,866,82
